"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"581","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 22:10:24,FALSE,NA,"993251660737712129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamFairchild1",22157,TRUE,FALSE,NA,NA
"582","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:10:14,FALSE,NA,"993251620858167296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chloydisaac",1233,TRUE,FALSE,NA,NA
"583","RT @cavs: UNREAL. https://t.co/BPDbdhBHA1",FALSE,0,NA,2018-05-06 22:10:13,FALSE,NA,"993251613459603457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B42Fred",9416,TRUE,FALSE,NA,NA
"584","RT @cavs: About last night‚Ä¶
 
#WhateverItTakes https://t.co/mQnhdw6wqo",FALSE,0,NA,2018-05-06 22:10:12,FALSE,NA,"993251612557799426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ball_Zilla",926,TRUE,FALSE,NA,NA
"585","RT @cavs: About last night‚Ä¶
 
#WhateverItTakes https://t.co/mQnhdw6wqo",FALSE,0,NA,2018-05-06 22:10:11,FALSE,NA,"993251606756966400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Souya_30",926,TRUE,FALSE,NA,NA
"586","@TriggerReed357 @NBA @cavs @JuanLapachet",FALSE,2,"TriggerReed357",2018-05-06 22:10:03,FALSE,"991513841069506561","993251575543058433","740894252327014401","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vregina23",0,FALSE,FALSE,NA,NA
"587","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:10:01,FALSE,NA,"993251564868571142",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laurelsk",1233,TRUE,FALSE,NA,NA
"588","Please @HoustonRockets beat @warriors .....please @celtics beat @cavs .....we tired of the same damn finals Ì†æÌ¥¶Ì†ºÌøæ #NBAPlayoffs",FALSE,0,NA,2018-05-06 22:09:57,FALSE,NA,"993251549194412033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the6lueeffect",0,FALSE,FALSE,NA,NA
"589","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:09:50,FALSE,NA,"993251516965416960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacobKEIRNS",1233,TRUE,FALSE,NA,NA
"590","RT @cavs: Need to relive that shot again?
 
Yeah, we thought so.
 
MORE HIGHLIGHTS: https://t.co/n6KA1onV16

#WhateverItTakes https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 22:09:49,FALSE,NA,"993251515610664965",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cordel_fisher",703,TRUE,FALSE,NA,NA
"591","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 22:09:46,FALSE,NA,"993251500653760513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AssetJustine",11709,TRUE,FALSE,NA,NA
"592","RT @cavs: UNREAL. https://t.co/BPDbdhBHA1",FALSE,0,NA,2018-05-06 22:09:31,FALSE,NA,"993251438120914944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luke_dubs",9416,TRUE,FALSE,NA,NA
"593","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 22:09:27,FALSE,NA,"993251423260368897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mg_blaser",11709,TRUE,FALSE,NA,NA
"594","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 22:09:22,FALSE,NA,"993251400971931649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsjordan_34",13059,TRUE,FALSE,NA,NA
"595","RT @NBA: FINAL STAT LINES from the @cavs Game 3 W in Cleveland!

LeBron: 38 PTS, 7 AST, 6 REB &amp; the winner
Kevin Love: 21 PTS, 16 REB
Kyle‚Ä¶",FALSE,0,NA,2018-05-06 22:09:20,FALSE,NA,"993251394906767361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mg_blaser",853,TRUE,FALSE,NA,NA
"596","RT @cavs: Need to relive that shot again?
 
Yeah, we thought so.
 
MORE HIGHLIGHTS: https://t.co/n6KA1onV16

#WhateverItTakes https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 22:09:18,FALSE,NA,"993251383901147136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ccario35",703,TRUE,FALSE,NA,NA
"597","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 22:09:09,FALSE,NA,"993251347452645377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thotsluv_Djakaj",7824,TRUE,FALSE,NA,NA
"598","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 22:09:03,FALSE,NA,"993251322014126080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImA_Skyscraper",13059,TRUE,FALSE,NA,NA
"599","RT @cavs: About last night‚Ä¶
 
#WhateverItTakes https://t.co/mQnhdw6wqo",FALSE,0,NA,2018-05-06 22:08:57,FALSE,NA,"993251295644602369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cavstribefan23",926,TRUE,FALSE,NA,NA
"600","RT @SLAMonline: Family &gt; Everything (via @cavs) https://t.co/OLiWZvHMUg",FALSE,0,NA,2018-05-06 22:08:49,FALSE,NA,"993251264933883905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaritt_b",308,TRUE,FALSE,NA,NA
"601","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:08:42,FALSE,NA,"993251234537598976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dailycharmx",1233,TRUE,FALSE,NA,NA
"602","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 22:08:39,FALSE,NA,"993251220772016133",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoodRichDre52",11709,TRUE,FALSE,NA,NA
"603","RT @NBA: Kevin Love helps the @cavs take Game 3 at home with 21 PTS, 16 REB! #WhateverItTakes #NBAPlayoffs https://t.co/vGU4c8njdr",FALSE,0,NA,2018-05-06 22:08:35,FALSE,NA,"993251205190168576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ROBFINESSE",249,TRUE,FALSE,NA,NA
"604","@MAK269 @NBA @cavs You got that right. And Lakers fans lol",FALSE,1,"MAK269",2018-05-06 22:08:29,FALSE,"993250485229576192","993251177763516416","237703156","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sportsfan2408",0,FALSE,FALSE,NA,NA
"605","RT @cavs: 3-0! #WhateverItTakes https://t.co/CDF3czKvKJ",FALSE,0,NA,2018-05-06 22:08:28,FALSE,NA,"993251175343579136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boesch_kayla",8387,TRUE,FALSE,NA,NA
"606","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:08:26,FALSE,NA,"993251166355165184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","buffykram",1233,TRUE,FALSE,NA,NA
"607","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:08:21,FALSE,NA,"993251143924043776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AminejendNBA",1233,TRUE,FALSE,NA,NA
"608","RT @cavs: Whether from The Q or your couch, did you capture your reaction to the game-winner last night? We want to see it! 

Submit your v‚Ä¶",FALSE,0,NA,2018-05-06 22:08:16,FALSE,NA,"993251123132846080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClutchAnthony",299,TRUE,FALSE,NA,NA
"609","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 22:08:12,FALSE,NA,"993251106745671681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YakiDzoba",22157,TRUE,FALSE,NA,NA
"610","RT @cavs: UNREAL. https://t.co/BPDbdhBHA1",FALSE,0,NA,2018-05-06 22:08:10,FALSE,NA,"993251097606320128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsSlim1",9416,TRUE,FALSE,NA,NA
"611","RT @cavs: Whether from The Q or your couch, did you capture your reaction to the game-winner last night? We want to see it! 

Submit your v‚Ä¶",FALSE,0,NA,2018-05-06 22:08:04,FALSE,NA,"993251075997208578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andreallen121",299,TRUE,FALSE,NA,NA
"612","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 22:07:55,FALSE,NA,"993251037661290496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoshuaAres15",7824,TRUE,FALSE,NA,NA
"613","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 22:07:47,FALSE,NA,"993251004337606656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","somto9",13059,TRUE,FALSE,NA,NA
"614","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 22:07:47,FALSE,NA,"993251000994729985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClareGilham",22157,TRUE,FALSE,NA,NA
"615","RT @cavs: Eight seconds to go, here comes LeBron, we're tied at 103 ...
Ì†ΩÌ∑£Ô∏è S√≠√≠√≠√≠√≠√≠√≠√≠ SE√ëOR, EL REY!
@CavsJMike + @ElalcaldeRafa take us thr‚Ä¶",FALSE,0,NA,2018-05-06 22:07:44,FALSE,NA,"993250992253800449",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","EvilNinjaPhil",311,TRUE,FALSE,NA,NA
"616","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 22:07:38,FALSE,NA,"993250963279564800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Natalie102443",22157,TRUE,FALSE,NA,NA
"617","RT @NBA: LeBron James caps off an epic, fantastic finish between the @cavs &amp; @Raptors in Game 3! #WhateverItTakes #WeTheNorth #NBAPlayoffs‚Ä¶",FALSE,0,NA,2018-05-06 22:07:37,FALSE,NA,"993250960049762304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyahhjayuhh",935,TRUE,FALSE,NA,NA
"618","RT @HEELZiggler: Cleveland is always there,
no matter the situation, no matter the stakes, no matter the ending &amp; It sure as hell helps to‚Ä¶",FALSE,0,NA,2018-05-06 22:07:30,FALSE,NA,"993250931855704064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sashasambrose",76,TRUE,FALSE,NA,NA
"619","To be expected this p.m.: @PelicansNBA lost 2 @warriors. 
Should b interesting between @utahjazz &amp; @HoustonRockets‚Ä¶ https://t.co/q2KbEcJ9b9",FALSE,0,NA,2018-05-06 22:07:29,TRUE,NA,"993250928663941120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YoyiRoots4Hoops",0,FALSE,FALSE,NA,NA
"620","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 22:07:25,FALSE,NA,"993250909521145856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theo_ouarti",11709,TRUE,FALSE,NA,NA
"621","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 22:07:22,FALSE,NA,"993250900151062528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kevin16106734",4377,TRUE,FALSE,NA,NA
"622","RT @NBA: LeBron James goes off for 38 PTS, 7 AST, 6 REB AND the game-winner to propel @cavs to a 3-0 series lead! #WhateverItTakes #NBAPlay‚Ä¶",FALSE,0,NA,2018-05-06 22:07:19,FALSE,NA,"993250887194656768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ron3__",1347,TRUE,FALSE,NA,NA
"623","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 22:07:12,FALSE,NA,"993250854621929472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Power891",22157,TRUE,FALSE,NA,NA
"624","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 22:07:01,FALSE,NA,"993250809063333888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_rcleonardo24",11709,TRUE,FALSE,NA,NA
"625","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:06:45,FALSE,NA,"993250741551816709",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThugTilIDie23",1233,TRUE,FALSE,NA,NA
"626","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 22:06:43,FALSE,NA,"993250735990235136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DangerVybZ",13059,TRUE,FALSE,NA,NA
"627","RT @jfraze123: @BleacherReport @cavs  https://t.co/wzrvdwnZ84",FALSE,0,NA,2018-05-06 22:06:37,FALSE,NA,"993250707548659712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","migo_smb",75,TRUE,FALSE,NA,NA
"628","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:06:35,FALSE,NA,"993250702301392896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathrynFordawin",1233,TRUE,FALSE,NA,NA
"629","RT @cavs: Need to relive that shot again?
 
Yeah, we thought so.
 
MORE HIGHLIGHTS: https://t.co/n6KA1onV16

#WhateverItTakes https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 22:06:33,FALSE,NA,"993250693741006849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johnwil514",703,TRUE,FALSE,NA,NA
"630","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 22:06:26,FALSE,NA,"993250665223872512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoodprince4real",11709,TRUE,FALSE,NA,NA
"631","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 22:06:25,FALSE,NA,"993250659364417536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ayoo_Noah",7824,TRUE,FALSE,NA,NA
"632","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 22:06:25,FALSE,NA,"993250657950986240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pixviie",4377,TRUE,FALSE,NA,NA
"633","@cavs @tkelce @mcskinny42 my boys in the cavs pic",FALSE,0,"cavs",2018-05-06 22:06:24,FALSE,"992958848112758785","993250655551795200","19263978","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WisemanMBrett",0,FALSE,FALSE,NA,NA
"634","@MadIsaiahThomas @PettyAirJordan @BleacherReport @cavs Never",FALSE,0,"MadIsaiahThomas",2018-05-06 22:06:16,FALSE,"992973203965403137","993250622974509056","889996965873930240","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","migo_smb",0,FALSE,FALSE,NA,NA
"635","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 22:05:49,FALSE,NA,"993250509459881984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Based_Nigga",13059,TRUE,FALSE,NA,NA
"636","RT @cavs: UNREAL. https://t.co/BPDbdhBHA1",FALSE,0,NA,2018-05-06 22:05:48,FALSE,NA,"993250504619823110",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keyanb__",9416,TRUE,FALSE,NA,NA
"637","RT @cavs: Nice throwback threads, @tkelce. Ì†ΩÌ±Ä

#WhateverItTakes https://t.co/OR0fXO4rvB",FALSE,0,NA,2018-05-06 22:05:47,FALSE,NA,"993250500127657986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WisemanMBrett",523,TRUE,FALSE,NA,NA
"638","@sportsfan2408 @NBA @cavs Good for Kobe.",FALSE,0,"sportsfan2408",2018-05-06 22:05:44,FALSE,"993245974926508032","993250485229576192","931288441979129856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAK269",0,FALSE,FALSE,NA,NA
"639","RT @cavs: LEBRON. BALLGAME. https://t.co/vMX4GFnMkC",FALSE,0,NA,2018-05-06 22:05:38,FALSE,NA,"993250463402418178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","18classVols",7693,TRUE,FALSE,NA,NA
"640","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:05:38,FALSE,NA,"993250461749784581",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingOfEurope_I0",1233,TRUE,FALSE,NA,NA
"641","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 22:05:35,FALSE,NA,"993250448315478016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","florian_est",22157,TRUE,FALSE,NA,NA
"642","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 22:05:27,FALSE,NA,"993250415964770309",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","J_Sapia",7824,TRUE,FALSE,NA,NA
"643","RT @cavs: Whether from The Q or your couch, did you capture your reaction to the game-winner last night? We want to see it! 

Submit your v‚Ä¶",FALSE,0,NA,2018-05-06 22:05:21,FALSE,NA,"993250388974415872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HodinJeanne",299,TRUE,FALSE,NA,NA
"644","RT @cavs: Need to relive that shot again?
 
Yeah, we thought so.
 
MORE HIGHLIGHTS: https://t.co/n6KA1onV16

#WhateverItTakes https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 22:05:10,FALSE,NA,"993250345626238983",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyInfoLisajo1",703,TRUE,FALSE,NA,NA
"645","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 22:05:08,FALSE,NA,"993250337157890048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarterMatthew15",1233,TRUE,FALSE,NA,NA
"646","RT @cavs: Whether from The Q or your couch, did you capture your reaction to the game-winner last night? We want to see it! 

Submit your v‚Ä¶",FALSE,0,NA,2018-05-06 22:04:58,FALSE,NA,"993250295068184576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esteban19100",299,TRUE,FALSE,NA,NA
"647","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 22:04:54,FALSE,NA,"993250276227276800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conwayknows",7824,TRUE,FALSE,NA,NA
"648","@Cavs offseason pickup please https://t.co/FfHNqmH0cn",FALSE,0,"cavs",2018-05-06 22:04:45,FALSE,NA,"993250240932311040","19263978","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Csmith13",0,FALSE,FALSE,NA,NA
"649","@ImperialPeres @ElijahJ2803 @dannydevan @MarshCopped @cavs When it comes around Kevin Durant beating LeBron go come‚Ä¶ https://t.co/HHTQvpujTe",FALSE,1,"ImperialPeres",2018-05-06 22:04:44,TRUE,"993236856631414784","993250237559881728","785670806030417920","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","collins_dishon",0,FALSE,FALSE,NA,NA
"650","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 22:04:41,FALSE,NA,"993250221139296256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bregentile_",13059,TRUE,FALSE,NA,NA
"651","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 22:04:37,FALSE,NA,"993250205217718273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YouAGreatGuyBut",7824,TRUE,FALSE,NA,NA
