"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"484","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 21:45:11,FALSE,NA,"993245313723977735",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evanchandler40",19074,TRUE,FALSE,NA,NA
"485","RT @RaptorsMilGrau: OBRIGADO TORONTO RAPTORS

VOC√ä ME DEVE UMA TV 
@RAPTORS https://t.co/XQ2LGWKs2P",FALSE,0,NA,2018-05-06 21:45:08,FALSE,NA,"993245304387461120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrunoWarriors22",52,TRUE,FALSE,NA,NA
"486","RT @Raptors: Game 3 @BMO Game Highlights

¬ª https://t.co/RgMUbL7Ds4 https://t.co/OVIRFwSU0P",FALSE,0,NA,2018-05-06 21:45:00,FALSE,NA,"993245268643639298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sal_the_playa",21,TRUE,FALSE,NA,NA
"487","RT @Raptors: Ì†ºÌøÄÌ†ºÌøÄÌ†ºÌøÄÌ†ºÌøÄ https://t.co/RFAEcEDhor",FALSE,0,NA,2018-05-06 21:44:55,FALSE,NA,"993245246577434625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sal_the_playa",26,TRUE,FALSE,NA,NA
"488","@Raptors Y‚Äôall needs to trade the whole team the players and the whole coaching staff and the arena and everybody n‚Ä¶ https://t.co/JsGMONvYwr",FALSE,0,"Raptors",2018-05-06 21:44:49,TRUE,"992966637899997184","993245224754466818","73406718","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maaz90927605",0,FALSE,FALSE,NA,NA
"489","@Raptors Well played and thanks for making a very good player look great. Need to improve size, length and consiste‚Ä¶ https://t.co/lhPsGHd25V",FALSE,0,"Raptors",2018-05-06 21:44:49,TRUE,"993243697553620993","993245223949041664","73406718","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZeeDaxenos",0,FALSE,FALSE,NA,NA
"490","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 21:44:36,FALSE,NA,"993245169972580353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinBrown008",19074,TRUE,FALSE,NA,NA
"491","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 21:44:33,FALSE,NA,"993245155351302144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cattyhauck8",19074,TRUE,FALSE,NA,NA
"492","@DanielTheDuck8 @Raptors Like I see you have a great work ethic",FALSE,2,"DanielTheDuck8",2018-05-06 21:44:24,FALSE,"993244180058181632","993245117568794625","990266465751322624","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColetonF22",0,FALSE,FALSE,NA,NA
"493","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 21:44:06,FALSE,NA,"993245041375219718",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucas_costa27",19074,TRUE,FALSE,NA,NA
"494","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 21:43:52,FALSE,NA,"993244985272266753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eric_Wrinkle",19074,TRUE,FALSE,NA,NA
"495","RT @GuyTonAlexAnder: @RealBumperStain @Raptors Snapping fingers https://t.co/czNMbkQv7w",FALSE,0,NA,2018-05-06 21:43:46,FALSE,NA,"993244959724666882",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DarcyVanos",100,TRUE,FALSE,NA,NA
"496","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 21:43:41,FALSE,NA,"993244937524215808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cbrillantes_",19074,TRUE,FALSE,NA,NA
"497","@Raptors What‚Äôs new",FALSE,0,"Raptors",2018-05-06 21:43:38,FALSE,"992966637899997184","993244926262603776","73406718","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lehmankyle1Kyle",0,FALSE,FALSE,NA,NA
"498","RT @Raptors: Rockford tuff https://t.co/o1AnYjD7Fu",FALSE,0,NA,2018-05-06 21:43:34,FALSE,NA,"993244909279825920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndyCropp7",249,TRUE,FALSE,NA,NA
"499","RT @RealBumperStain: @Raptors Mr.Casey we don‚Äôt feel so good https://t.co/i9DbCFmvZa",FALSE,0,NA,2018-05-06 21:43:30,FALSE,NA,"993244891424620544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DarcyVanos",449,TRUE,FALSE,NA,NA
"500","@MrChuckD @celtics @nyknicks Five years is not instant gratification @MrChuckD ... and that only includes recent hi‚Ä¶ https://t.co/3y90zgkCnc",FALSE,0,"MrChuckD",2018-05-06 21:43:26,TRUE,"992983676655824896","993244876090236928","35831704","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheReal_JCO",0,FALSE,FALSE,NA,NA
